02/19/2025 10:27:38.006 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/20/2025 08:19:41.811 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                               FontManager::Release | <Begin>
02/20/2025 08:19:41.811 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.811 | DEBUG    |                                GuiManager::Release | <Begin>
02/20/2025 08:19:41.818 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.818 | DEBUG    |                              InputManager::Release | <Begin>
02/20/2025 08:19:41.818 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.818 | DEBUG    |                            PointerManager::Release | <Begin>
02/20/2025 08:19:41.818 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.818 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:19:41.873 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:19:41.873 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
02/20/2025 08:19:41.873 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
02/20/2025 08:19:42.883 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 1033 x 197][Size: 623 x 494]
02/20/2025 08:20:07.025 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15656)
02/20/2025 08:20:07.025 | DEBUG    |                                AshitaCore::Release | <Begin>
02/20/2025 08:20:07.025 | DEBUG    |                          PolPluginManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
02/20/2025 08:20:07.026 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                             PluginManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
02/20/2025 08:20:07.026 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                      PluginManager::~PluginManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                              InputManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                        InputManager::~InputManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                             MemoryManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                            PointerManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                    PointerManager::~PointerManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                             OffsetManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                             PacketManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                      PacketManager::~PacketManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                          PrimitiveManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                               FontManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                          FontManager::~FontManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                               FontManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                           ResourceManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                                GuiManager::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                            GuiManager::~GuiManager | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                                Properties::Release | <Begin>
02/20/2025 08:20:07.026 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.026 | DEBUG    |                            Properties::~Properties | .dtor
02/20/2025 08:20:07.026 | DEBUG    |                               ChatManager::Release | <Begin>
02/20/2025 08:20:07.027 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.027 | DEBUG    |                          ChatManager::~ChatManager | .dtor
02/20/2025 08:20:07.027 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.027 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/20/2025 08:20:07.027 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.027 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/20/2025 08:20:07.027 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.027 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/20/2025 08:20:07.027 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.027 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/20/2025 08:20:07.027 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/20/2025 08:20:07.027 | DEBUG    |                                    UninstallAshita | Finished!
02/20/2025 08:20:07.117 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (15656)
02/20/2025 08:20:07.117 | DEBUG    |                                AshitaCore::Release | <Begin>
02/20/2025 08:20:07.117 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
02/20/2025 08:20:07.117 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
02/20/2025 08:20:07.117 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.117 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
02/20/2025 08:20:07.117 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.117 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
02/20/2025 08:20:07.117 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
02/20/2025 08:20:07.117 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
02/20/2025 08:20:07.117 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
02/20/2025 08:20:07.117 | DEBUG    |                                    UninstallAshita | Finished!
