12/24/2024 10:44:42.903 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/24/2024 11:13:07.292 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                             MemoryManager::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                             PacketManager::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                               FontManager::Release | <Begin>
12/24/2024 11:13:07.292 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.292 | DEBUG    |                                GuiManager::Release | <Begin>
12/24/2024 11:13:07.299 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.299 | DEBUG    |                              InputManager::Release | <Begin>
12/24/2024 11:13:07.299 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.299 | DEBUG    |                            PointerManager::Release | <Begin>
12/24/2024 11:13:07.299 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.299 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 11:13:07.374 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 11:13:07.374 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
12/24/2024 11:13:07.374 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
12/24/2024 11:13:08.385 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
12/24/2024 11:16:59.087 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (23472)
12/24/2024 11:16:59.087 | DEBUG    |                                AshitaCore::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                          PolPluginManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
12/24/2024 11:16:59.087 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                             PluginManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
12/24/2024 11:16:59.087 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                      PluginManager::~PluginManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                              InputManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                        InputManager::~InputManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                             MemoryManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                            PointerManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                    PointerManager::~PointerManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                             OffsetManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                             PacketManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                      PacketManager::~PacketManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                          PrimitiveManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                               FontManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                          FontManager::~FontManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                               FontManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                           ResourceManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                                GuiManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                            GuiManager::~GuiManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                                Properties::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                            Properties::~Properties | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                               ChatManager::Release | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                          ChatManager::~ChatManager | .dtor
12/24/2024 11:16:59.087 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/24/2024 11:16:59.087 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.087 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/24/2024 11:16:59.088 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/24/2024 11:16:59.088 | DEBUG    |                                    UninstallAshita | Finished!
12/24/2024 11:16:59.176 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (23472)
12/24/2024 11:16:59.176 | DEBUG    |                                AshitaCore::Release | <Begin>
12/24/2024 11:16:59.176 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
12/24/2024 11:16:59.176 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
12/24/2024 11:16:59.176 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.176 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
12/24/2024 11:16:59.176 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.176 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
12/24/2024 11:16:59.176 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
12/24/2024 11:16:59.176 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
12/24/2024 11:16:59.176 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
12/24/2024 11:16:59.176 | DEBUG    |                                    UninstallAshita | Finished!
