01/26/2025 21:37:53.618 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/27/2025 02:16:52.788 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
01/27/2025 02:16:52.788 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/27/2025 02:16:52.788 | DEBUG    |                                 Keyboard::Keyboard | .ctor
01/27/2025 02:16:52.788 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/27/2025 02:17:24.098 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Zanbuza]
01/27/2025 02:25:48.402 | DEBUG    |                                Keyboard::~Keyboard | .dtor
01/27/2025 02:25:48.402 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/27/2025 02:25:48.402 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
01/27/2025 02:25:48.402 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
01/27/2025 02:25:48.402 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/27/2025 02:25:48.402 | DEBUG    |                                      Mouse::~Mouse | .dtor
01/27/2025 02:25:48.402 | DEBUG    |              newIDirectInput8A::~newIDirectInput8A | .dtor
01/27/2025 02:25:48.539 | DEBUG    |          newIDirect3DDevice8::~newIDirect3DDevice8 | .dtor
01/27/2025 02:25:48.539 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event invoked.
01/27/2025 02:25:48.539 | DEBUG    |                               ChatManager::Release | <Begin>
01/27/2025 02:25:48.539 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                  CommandTaskPool::~CommandTaskPool | .dtor
01/27/2025 02:25:48.540 | DEBUG    |                           CommandTaskPool::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                           CommandTaskPool::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                             PluginManager::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/27/2025 02:25:48.540 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                             MemoryManager::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                             PacketManager::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                               FontManager::Release | <Begin>
01/27/2025 02:25:48.540 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.540 | DEBUG    |                                GuiManager::Release | <Begin>
01/27/2025 02:25:48.549 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.549 | DEBUG    |                              InputManager::Release | <Begin>
01/27/2025 02:25:48.549 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.549 | DEBUG    |                            PointerManager::Release | <Begin>
01/27/2025 02:25:48.549 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.549 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:25:48.668 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:48.668 | DEBUG    |                           AshitaCore::GameUnloaded | GameUnloaded event finished.
01/27/2025 02:25:48.668 | DEBUG    |                      newIDirect3D8::~newIDirect3D8 | .dtor
01/27/2025 02:25:49.674 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: 728 x 88][Size: 624 x 495]
01/27/2025 02:25:51.838 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (19444)
01/27/2025 02:25:51.838 | DEBUG    |                                AshitaCore::Release | <Begin>
01/27/2025 02:25:51.838 | DEBUG    |                          PolPluginManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                        PolPluginManager::UnloadAll | Unloading all POL plugins.
01/27/2025 02:25:51.839 | DEBUG    |                          PolPluginManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                PolPluginManager::~PolPluginManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                             PluginManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                           PluginManager::UnloadAll | Unloading all plugins.
01/27/2025 02:25:51.839 | DEBUG    |                             PluginManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                      PluginManager::~PluginManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                              InputManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                              InputManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                        InputManager::~InputManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                             MemoryManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                      MemoryManager::~MemoryManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                            PointerManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                            PointerManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                    PointerManager::~PointerManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                             OffsetManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                             OffsetManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                      OffsetManager::~OffsetManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                             PacketManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                             PacketManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                      PacketManager::~PacketManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                PrimitiveManager::~PrimitiveManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                          PrimitiveManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                          PrimitiveManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                               FontManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                          FontManager::~FontManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                               FontManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                               FontManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                  ResourceManager::~ResourceManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                           ResourceManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                                GuiManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                                GuiManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                            GuiManager::~GuiManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                                Properties::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                                Properties::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                            Properties::~Properties | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                               ChatManager::Release | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                               ChatManager::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                          ChatManager::~ChatManager | .dtor
01/27/2025 02:25:51.839 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.839 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/27/2025 02:25:51.839 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/27/2025 02:25:51.839 | DEBUG    |                                    UninstallAshita | Finished!
01/27/2025 02:25:51.893 | DEBUG    |                                    UninstallAshita | Uninstalling Ashita from the current process. (19444)
01/27/2025 02:25:51.893 | DEBUG    |                                AshitaCore::Release | <Begin>
01/27/2025 02:25:51.893 | DEBUG    |                                AshitaCore::Release | <End> [Status: Ok!]
01/27/2025 02:25:51.893 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <Begin>
01/27/2025 02:25:51.893 | DEBUG    |                  Ashita::Hooks::DirectX::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.893 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <Begin>
01/27/2025 02:25:51.893 | DEBUG    |                    Ashita::Hooks::Mutex::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.893 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <Begin>
01/27/2025 02:25:51.893 | DEBUG    |                 Ashita::Hooks::Registry::Uninstall | <End> [Status: Ok!]
01/27/2025 02:25:51.893 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <Begin>
01/27/2025 02:25:51.893 | DEBUG    |                   Ashita::Hooks::Window::Uninstall | <End>
01/27/2025 02:25:51.893 | DEBUG    |                                    UninstallAshita | Finished!
